1729.000000,0.091961
5835.000000,0.301285
57.000000,3.578947
50.000000,0.340000
11239.000000,0.866091
561.000000,0.541889
4633.000000,0.896611
616.000000,0.426948
2966.000000,0.297707
611.000000,2.394435
1015.000000,1.317241
32934.000000,0.575515
15759.000000,0.221651
30754.000000,1.846166
841.000000,6.109394
7937.000000,1.376717
4.000000,928.000000
1608.000000,4.019900
1625.000000,0.192000
553.000000,18.627486
223.000000,2.381166
441.000000,76.242630
6904.000000,0.837486
2845.000000,1.771880
12174.000000,0.680549
14510.000000,0.097450
6463.000000,1.158905
14889.000000,1.195312
1079.000000,0.760890
1037.000000,0.032787
31798.000000,0.182779
910.000000,0.340659
2933.000000,0.030003
688.000000,7.213663
3.000000,0.666667
33290.000000,0.622019
2165.000000,0.037875
2340.000000,3.762821
1677.000000,0.724508
1358.000000,0.400589
117.000000,0.034188
3682.000000,0.142042
185.000000,0.129730
73.000000,1.534247
1001.000000,7.183816
3092.000000,0.257115
11115.000000,0.823392
1948.000000,0.000513
91.000000,0.274725
9306.000000,1.929830
438.000000,0.340183
503.000000,0.495030
1138.000000,0.469244
2677.000000,0.685842
1591.000000,0.056568
54782.000000,0.283049
85.000000,0.058824
2619.000000,0.583047
132.000000,4.219697
126.000000,0.119048
689.000000,0.622642
2682.000000,0.268084
16.000000,277.687500
2807.000000,0.061275
2374.000000,1.000000
34861.000000,0.613006
1462.000000,1.012996
24227.000000,0.311636
82.000000,10.682927
280.000000,0.000000
7280.000000,1.636264
4199.000000,0.000476
233.000000,0.270386
7053.000000,0.523607
2422.000000,0.009909
2024.000000,2.629941
106.000000,11.584906
28361.000000,0.327175
975.000000,3.884103
4732.000000,0.545858
4108.000000,0.695229
55.000000,0.654545
242.000000,0.161157
50.000000,0.660000
30185.000000,0.920755
2847.000000,2.030207
1909.000000,0.354112
27.000000,33.259259
4972.000000,0.092920
7783.000000,0.220866
8442.000000,0.072613
27792.000000,0.274036
189.000000,0.544974
14885.000000,0.813436
121.000000,1.214876
15.000000,1.200000
221.000000,0.321267
1181.000000,0.592718
6316.000000,0.575206
4904.000000,0.559543
437.000000,0.006865
3893.000000,0.127922
8663.000000,1.556851
14321.000000,0.289365
1105.000000,0.073303
1662.000000,4.148616
12144.000000,0.153244
3188.000000,0.117942
4616.000000,1.443458
18858.000000,0.451214
1746.000000,1.279496
981.000000,8.849134
884.000000,0.511312
7927.000000,0.150751
2341.000000,3.327211
2232.000000,2.161738
2119.000000,0.075979
7981.000000,1.430898
1975.000000,0.372152
19209.000000,0.343537
14659.000000,1.256907
3714.000000,1.421379
26158.000000,0.290771
5584.000000,0.000895
15521.000000,1.136718
10477.000000,0.313735
31566.000000,1.006589
379.000000,1.211082
8002.000000,2.967258
5236.000000,0.247899
344.000000,0.526163
1609.000000,0.147296
768.000000,0.028646
10030.000000,0.034297
3854.000000,0.250130
8410.000000,0.085850
9722.000000,0.272886
11506.000000,1.356075
5683.000000,0.602851
2890.000000,0.061246
172.000000,0.180233
6686.000000,0.212534
265.000000,0.094340
4337.000000,0.382522
157.000000,85.942675
76.000000,0.263158
88.000000,2.556818
302.000000,9.129139
6728.000000,0.016795
8219.000000,0.383502
1236.000000,0.002427
23367.000000,0.518980
62.000000,4.177419
757.000000,4.029062
5450.000000,0.003486
4204.000000,1.983825
9402.000000,0.659115
2929.000000,5.704677
40.000000,1.000000
10932.000000,0.662367
35.000000,0.942857
4291.000000,0.131671
3976.000000,0.011318
660.000000,0.610606
351.000000,0.458689
642.000000,1.314642
11983.000000,0.553701
2145.000000,1.203730
166.000000,12.734940
178.000000,5.264045
7905.000000,1.573688
1787.000000,0.371572
977.000000,10.119754
8262.000000,0.284435
58.000000,7.896552
7463.000000,0.645585
5977.000000,0.181195
20703.000000,0.581703
1165.000000,4.284979
2260.000000,4.605752
21371.000000,0.511300
7537.000000,0.117155
14279.000000,1.592128
1568.000000,3.364158
51.000000,2.176471
3193.000000,0.682430
24498.000000,0.498000
3638.000000,0.453821
589.000000,1.813243
48.000000,0.625000
3017.000000,0.763341
1715.000000,0.001749
13963.000000,0.232185
95.000000,0.147368
11223.000000,0.927114
39819.000000,0.217534
513.000000,5.580897
1911.000000,0.889063
7507.000000,0.110164
34.000000,0.235294
7690.000000,2.204941
79.000000,0.873418
4997.000000,1.703422
127.000000,7.921260
20601.000000,0.544294
2196.000000,0.000911
883.000000,0.067950
2135.000000,3.129742
2.000000,1079.500000
1089.000000,0.584022
5702.000000,3.280603
24.000000,39.208333
362.000000,1.035912
55.000000,18.363636
6739.000000,1.153435
6925.000000,1.720144
239.000000,0.225941
741.000000,0.396761
6324.000000,0.096616
10180.000000,2.712967
25244.000000,1.267073
2.000000,4.500000
28150.000000,0.098934
163.000000,4.748466
5.000000,24.800000
452.000000,0.482301
931.000000,0.241676
4982.000000,0.008230
21735.000000,0.296664
2403.000000,0.056596
526.000000,0.935361
675.000000,1.032593
1700.000000,1.072941
9467.000000,0.006655
9478.000000,0.565837
1434.000000,0.278940
550.000000,6.427273
873.000000,0.324170
26321.000000,0.246153
4.000000,135.000000
269.000000,0.899628
27660.000000,0.583189
27930.000000,2.539420
19306.000000,1.004299
503.000000,0.636183
4283.000000,0.000000
6214.000000,1.650306
3907.000000,0.382135
3697.000000,0.465242
6417.000000,0.001091
2551.000000,1.617013
5754.000000,0.193952
8598.000000,0.641428
1736.000000,14.879032
5.000000,922.600000
3506.000000,1.133200
546.000000,4.772894
925.000000,3.383784
2058.000000,0.475219
12191.000000,0.698794
223.000000,0.385650
4502.000000,0.411595
3049.000000,4.076091
26973.000000,0.929003
1716.000000,2.941142
6.000000,861.500000
11760.000000,0.142177
26919.000000,0.242060
21.000000,48.904762
396.000000,0.070707
353.000000,0.844193
6447.000000,0.201179
36.000000,46.138889
2048.000000,0.116699
52.000000,70.076923
728.000000,0.583791
134.000000,21.507463
9774.000000,0.280029
4084.000000,0.005142
7585.000000,0.972050
3751.000000,1.018395
4055.000000,0.689766
7357.000000,0.169498
49769.000000,0.002552
24241.000000,0.167567
887.000000,38.671928
1331.000000,0.027799
4445.000000,0.004274
9197.000000,0.770686
50.000000,1.860000
8010.000000,2.361298
29335.000000,0.386228
7356.000000,1.594889
3622.000000,2.046935
1357.000000,3.117907
16497.000000,0.131357
5724.000000,0.260307
16372.000000,0.874175
252.000000,13.091270
25905.000000,1.779077
494.000000,0.050607
5599.000000,0.079300
1794.000000,1.061873
3558.000000,2.429736
5563.000000,0.071544
2906.000000,0.094632
278.000000,2.025180
511.000000,0.360078
5465.000000,1.170906
1148.000000,0.852787
145.000000,0.482759
40589.000000,0.282786
1046.000000,0.052581
301.000000,0.401993
9398.000000,2.311236
8863.000000,1.064312
8860.000000,1.020542
10204.000000,0.626323
707.000000,0.937765
59462.000000,0.007702
206.000000,97.072816
27683.000000,0.494419
92.000000,41.989130
14226.000000,0.082666
379.000000,7.580475
310.000000,4.887097
9662.000000,1.692507
4557.000000,0.030503
13006.000000,0.483854
16203.000000,0.284947
4360.000000,0.663532
6936.000000,0.762399
12217.000000,0.491283
2448.000000,0.057598
2712.000000,0.089602
171.000000,1.187135
341.000000,0.994135
8067.000000,0.203669
2224.000000,0.199191
232.000000,0.646552
4366.000000,0.005726
2152.000000,3.550651
101.000000,28.069307
7077.000000,0.395224
4179.000000,0.444365
88.000000,59.352273
11591.000000,0.153913
5975.000000,1.162510
32915.000000,0.247486
732.000000,0.118852
18304.000000,0.036331
5307.000000,0.227812
2834.000000,0.636556
17086.000000,0.613017
711.000000,36.534459
9.000000,248.888889
534.000000,0.011236
788.000000,1.788071
5566.000000,0.476285
2268.000000,1.045414
733.000000,4.109141
1924.000000,0.040021
1423.000000,0.059030
808.000000,1.414604
1773.000000,0.039481
5533.000000,0.020784
8704.000000,0.162569
4495.000000,1.666518
8572.000000,0.455670
11139.000000,0.077296
1828.000000,0.113786
7290.000000,0.326886
6720.000000,0.846577
3511.000000,0.212475
3957.000000,0.101845
18157.000000,0.279341
2067.000000,0.377842
18637.000000,0.517358
44820.000000,0.516466
6625.000000,2.201962
666.000000,0.424925
71.000000,2.591549
21.000000,66.285714
465.000000,0.425806
13365.000000,1.187804
8208.000000,0.076145
583.000000,7.730703
202.000000,22.311881
13222.000000,0.397822
3167.000000,3.931165
2350.000000,0.077021
302.000000,0.059603
7684.000000,0.262493
27787.000000,0.011588
28262.000000,0.528271
1959.000000,7.654926
1451.000000,14.053067
727.000000,3.211829
9403.000000,0.428055
38.000000,3.842105
1945.000000,0.536761
9776.000000,0.154869
9197.000000,0.516038
3917.000000,0.000255
1563.000000,0.167626
7117.000000,0.039202
2446.000000,0.083810
24973.000000,0.603812
14745.000000,1.272024
856.000000,0.353972
924.000000,0.221861
8451.000000,0.658739
262.000000,12.236641
1457.000000,1.459849
2026.000000,0.133268
4864.000000,0.134868
16771.000000,2.617017
10978.000000,0.253871
2286.000000,0.583990
3862.000000,1.171673
140.000000,2.478571
41370.000000,0.576553
15302.000000,1.233695
17475.000000,0.209671
2332.000000,1.981990
13877.000000,0.548173
2995.000000,3.676127
4433.000000,0.258741
1159.000000,1.675582
1006.000000,1.483101
782.000000,2.648338
2382.000000,0.000840
4043.000000,0.015582
7851.000000,1.505159
20.000000,0.450000
2656.000000,0.031627
374.000000,2.149733
1146.000000,0.142234
4578.000000,0.000655
9.000000,268.222222
6913.000000,4.268914
8039.000000,1.505536
4717.000000,0.378418
21113.000000,0.311846
856.000000,7.188084
6849.000000,0.005256
4702.000000,0.035304
2218.000000,1.632552
704.000000,0.126420
6148.000000,0.881588
2137.000000,0.552176
80.000000,198.612500
3145.000000,0.065819
2642.000000,0.203255
10488.000000,0.236270
4106.000000,5.399415
22435.000000,2.221351
12980.000000,0.001464
669.000000,0.711510
5789.000000,0.030921
7848.000000,1.607288
45119.000000,0.154901
1846.000000,1.250271
18.000000,8.833333
264.000000,2.242424
1.000000,2672.000000
8538.000000,0.144296
1552.000000,1.585052
13751.000000,0.531380
84.000000,11.023810
383.000000,2.140992
13970.000000,0.709234
2537.000000,0.603074
1432.000000,0.128492
45.000000,58.711111
13243.000000,0.282866
3885.000000,0.098069
7840.000000,0.900765
28826.000000,0.136301
3.000000,1908.666667
612.000000,0.509804
293.000000,0.085324
7888.000000,0.671273
434.000000,0.626728
5455.000000,0.019248
15562.000000,0.949814
154.000000,0.116883
6197.000000,1.200097
187.000000,5.796791
19739.000000,0.104717
616.000000,0.055195
468.000000,3.324786
5500.000000,0.495818
1250.000000,0.020000
44.000000,99.886364
128.000000,2.632812
5279.000000,1.769843
2160.000000,0.056481
12405.000000,1.755099
4658.000000,3.780163
424.000000,0.304245
16983.000000,1.227345
10430.000000,0.479482
12858.000000,0.392985
1517.000000,4.173368
30859.000000,0.358275
520.000000,7.036538
10038.000000,0.937836
3065.000000,0.008483
245.000000,9.208163
7239.000000,0.629645
16129.000000,0.952198
72.000000,4.041667
26.000000,5.538462
20.000000,21.050000
6033.000000,0.433615
1891.000000,2.363829
348.000000,0.511494
2732.000000,0.919107
12486.000000,1.000801
108.000000,0.268519
8176.000000,0.052715
2843.000000,0.321140
30366.000000,0.706942
2302.000000,0.486968
17619.000000,0.033089
32.000000,0.125000
18136.000000,2.094232
3208.000000,0.004052
7095.000000,0.692037
26957.000000,0.014208
89.000000,0.112360
18924.000000,0.137075
1069.000000,17.183349
315.000000,4.250794
79.000000,6.848101
86.000000,2.046512
3149.000000,0.397904
1456.000000,1.319368
827.000000,8.639661
714.000000,10.686275
7906.000000,0.419302
12537.000000,0.706469
11375.000000,0.238242
4506.000000,0.332002
5595.000000,0.470599
25701.000000,0.753200
1621.000000,2.562616
1768.000000,0.141968
23062.000000,0.416486
889.000000,0.469066
93.000000,0.301075
27669.000000,3.099606
31228.000000,0.394422
223.000000,0.080717
16.000000,2.187500
3866.000000,25.871961
8898.000000,1.032929
18700.000000,0.035241
10423.000000,0.576513
7621.000000,1.102218
43.000000,13.604651
1833.000000,2.895799
1478.000000,0.056834
701.000000,0.219686
134.000000,18.537313
810.000000,0.895062
16796.000000,0.438974
1989.000000,4.097034
348.000000,13.178161
109.000000,3.467890
5558.000000,0.903922
15.000000,40.466667
3529.000000,0.017569
2543.000000,0.491939
912.000000,0.232456
2187.000000,0.084134
5020.000000,0.066135
1231.000000,23.212835
8648.000000,0.148589
657.000000,0.289193
1706.000000,0.412661
1728.000000,0.250000
27143.000000,0.097336
117.000000,0.897436
338.000000,0.142012
11526.000000,0.495662
7118.000000,1.104945
5.000000,18.000000
2941.000000,0.145529
10456.000000,0.395371
8506.000000,3.296144
1594.000000,8.229611
865.000000,0.729480
230.000000,5.569565
7600.000000,0.640658
1500.000000,0.031333
4461.000000,0.388030
523.000000,0.038241
2061.000000,0.025230
6223.000000,1.030211
5795.000000,0.028818
6688.000000,0.225030
5707.000000,4.228842
95.000000,0.884211
18243.000000,0.064682
736.000000,19.932065
7569.000000,0.490554
20141.000000,0.159376
34.000000,448.823529
2226.000000,1.408356
803.000000,4.000000
9221.000000,0.071901
2080.000000,0.188462
17488.000000,1.816789
6876.000000,0.319372
1053.000000,22.811016
309.000000,0.100324
12917.000000,1.314160
40989.000000,1.921272
470.000000,0.185106
9701.000000,0.040614
438.000000,1.803653
24942.000000,1.023053
3808.000000,0.471639
15155.000000,0.705708
2130.000000,0.005164
2501.000000,4.420632
70.000000,69.957143
1026.000000,6.552632
366.000000,3.420765
3609.000000,2.030756
12910.000000,0.660806
28292.000000,0.648911
31996.000000,0.370640
6167.000000,0.525053
6109.000000,0.008348
5166.000000,0.124855
7445.000000,0.000269
2014.000000,1.733366
25560.000000,0.413889
1986.000000,1.065458
542.000000,0.040590
3354.000000,0.434705
30.000000,0.533333
22478.000000,2.416407
4492.000000,2.180543
83.000000,33.542169
10370.000000,1.740405
2705.000000,0.099445
681.000000,0.342144
9.000000,15.222222
1889.000000,0.418211
16017.000000,0.862646
2334.000000,0.135390
72105.000000,0.091741
2775.000000,0.366847
362.000000,7.229282
48.000000,0.687500
23031.000000,0.582693
2945.000000,0.049576
5106.000000,0.020172
3101.000000,0.858433
8893.000000,0.493084
2159.000000,2.222325
864.000000,0.055556
8215.000000,7.697748
14295.000000,0.102413
20427.000000,0.078915
16740.000000,0.210036
428.000000,2.906542
1451.000000,0.723639
2972.000000,0.155114
3537.000000,0.071812
7.000000,2071.142857
180.000000,0.872222
5084.000000,0.330448
4527.000000,0.249613
98.000000,1.816327
35.000000,38.257143
266.000000,0.383459
208.000000,12.206731
4468.000000,3.268800
2506.000000,0.230247
8379.000000,0.307555
44203.000000,1.027396
12093.000000,0.732324
2340.000000,0.237179
12510.000000,0.069305
749.000000,0.033378
54.000000,73.611111
11927.000000,2.503480
26350.000000,0.014573
649.000000,103.775039
35619.000000,0.182038
70.000000,9.957143
342.000000,27.745614
122.000000,2.245902
3988.000000,1.262538
55.000000,15.763636
8446.000000,0.207199
338.000000,0.017751
7324.000000,0.074413
2790.000000,0.487814
1848.000000,1.255952
819.000000,11.365079
6620.000000,0.367976
38320.000000,0.176905
1882.000000,0.452179
17093.000000,0.403382
625.000000,3.188800
2513.000000,14.422205
1314.000000,0.043379
1827.000000,1.782157
9390.000000,0.064643
7463.000000,0.185716
21002.000000,0.404438
777.000000,0.377091
2300.000000,0.791304
11250.000000,3.081156
1975.000000,0.873418
235.000000,36.157447
148.000000,0.013514
7972.000000,0.029102
1852.000000,0.493521
16064.000000,0.750062
6616.000000,0.591747
17785.000000,0.232724
22876.000000,0.466996
11327.000000,0.468438
8183.000000,0.117561
9200.000000,0.260435
15980.000000,0.093680
133.000000,65.857143
1584.000000,1.407828
40813.000000,0.204616
28.000000,6.714286
35.000000,1.800000
146.000000,0.294521
8395.000000,0.143419
13117.000000,0.573149
12958.000000,0.085584
24370.000000,0.029462
33160.000000,1.085253
20731.000000,0.004920
1763.000000,3.953488
26923.000000,0.000074
7528.000000,0.003852
781.000000,0.122919
2812.000000,1.060811
229.000000,0.026201
14676.000000,0.911488
8549.000000,0.028190
8.000000,159.375000
516.000000,2.525194
4855.000000,1.853965
146.000000,7.020548
4.000000,28.500000
2209.000000,0.067904
9125.000000,0.428603
24246.000000,0.413594
3042.000000,1.312952
8.000000,21.750000
1838.000000,0.004897
45.000000,0.400000
170.000000,0.094118
106.000000,3.150943
8832.000000,0.771513
3211.000000,0.353472
4100.000000,6.487317
670.000000,8.286567
1952.000000,0.809426
107.000000,0.401869
6569.000000,0.420764
15119.000000,0.925855
19199.000000,0.409865
16836.000000,0.147006
5897.000000,1.583856
14363.000000,2.461463
667.000000,28.310345
6033.000000,0.247970
76.000000,47.092105
7604.000000,0.346265
2.000000,24.500000
1.000000,193.000000
14952.000000,0.253745
103.000000,6.339806
18.000000,291.388889
4.000000,44.000000
39.000000,6.230769
8100.000000,0.149383
10515.000000,0.487304
5752.000000,0.360396
1.000000,10042.000000
2492.000000,1.411717
924.000000,0.130952
1736.000000,1.569700
36.000000,22.916667
199.000000,0.065327
759.000000,0.088274
230.000000,2.217391
16958.000000,0.151433
660.000000,27.071212
9938.000000,0.028577
5187.000000,0.065356
5381.000000,0.555845
4326.000000,2.488442
2108.000000,0.162239
10179.000000,0.794577
1732.000000,0.031178
1463.000000,0.001367
1180.000000,3.294915
19765.000000,0.130433
19.000000,19.631579
290.000000,0.068966
9614.000000,3.299563
34897.000000,0.456658
10540.000000,1.417837
28816.000000,0.178685
470.000000,0.265957
217.000000,0.497696
4633.000000,0.555795
500.000000,56.930000
9505.000000,2.377801
11798.000000,1.985591
4903.000000,0.402611
11544.000000,0.004764
5159.000000,0.242489
1038.000000,4.377649
40.000000,2.500000
5.000000,463.600000
245.000000,0.089796
842.000000,0.916865
556.000000,0.600719
7613.000000,0.000131
13.000000,0.076923
9629.000000,0.323917
61577.000000,0.056612
1474.000000,0.954545
563.000000,0.003552
221.000000,3.601810
21206.000000,1.004480
494.000000,3.299595
63313.000000,0.244278
15283.000000,0.186024
